IdSensore,Anno,study_week,pm10_mean,o3_lag1,temp_lag1,urban_pct,forest_pct,elderly_pct,child_pct,female_pct,risk_multiplier,risk_index_100
10469.0,2026,8,30.448466613236604,27.072495501315096,8.181232725607726,11.841135609949593,5.386238875424724,0.1893488912152749,0.082597879317506,0.5059045514539364,4.648104449642315,71.53
10469.0,2026,9,51.0217071426782,33.98935299881676,7.369960317460317,11.841135609949593,5.386238875424724,0.1893488912152749,0.082597879317506,0.5059045514539364,4.518657020644878,66.78
10469.0,2026,10,53.15516652913982,31.558182870169667,9.833151389820404,11.841135609949593,5.386238875424724,0.1893488912152749,0.082597879317506,0.5059045514539364,4.407696549067567,62.71
10551.0,2022,2,35.082756848672695,5.516081693789744,3.997202380952381,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.533887144810625,67.34
10551.0,2022,3,46.26553971400526,15.434701761202929,2.130992063492064,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.507238154781542,66.36
10551.0,2022,4,68.16380021740984,14.001053420364933,3.215829781203261,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.3186068420641055,59.44
10551.0,2022,5,42.49638076191556,13.284582126158318,1.9960317460317456,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.545285111810279,67.76
10551.0,2022,6,43.33338033840252,26.963823656003058,4.664970238095238,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.388397638324649,62.0
10551.0,2022,7,37.369847575263904,27.7282415914132,6.986736111111112,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.330840792172781,59.89
10551.0,2022,8,39.2083647603378,22.323782419658485,5.13953373015873,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.409569558260548,62.78
10551.0,2022,9,25.485338565729137,27.67447965656695,8.253630952380952,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.3581607921949415,60.89
10551.0,2022,10,42.1516053491453,42.85915724704416,7.166150793650793,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.250694061011031,56.94
10551.0,2022,11,44.39252383185745,44.36339390515272,5.5894047619047615,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.295286398050324,58.58
10551.0,2022,12,44.4513457381842,50.872992717241466,7.1084523809523805,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.216395999115949,55.68
10551.0,2022,13,46.654107110281046,55.45488551673844,9.823382936507937,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.084327158910216,50.83
10551.0,2022,14,21.41487463834021,66.93177799624374,12.571279761904762,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.106429255091781,51.65
10551.0,2022,15,24.06384497820111,53.545652229588605,8.840684523809523,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.2722714607820595,57.74
10551.0,2022,16,27.83883877220208,64.37516813073418,12.4472123015873,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.077719596352236,50.59
10551.0,2022,17,19.178732280807985,83.59111340546887,15.415168650793651,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,3.9692317526475756,46.61
10551.0,2022,18,17.30282644686876,65.54471401692854,12.690257936507937,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.131365744033204,52.56
10551.0,2022,19,15.580288544771212,82.74605332167523,16.682956349206346,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,3.9459679825547145,45.75
10551.0,2022,20,23.64074368972198,62.32037557350321,16.32253968253968,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,3.962343320185595,46.36
10551.0,2022,21,26.811523695156005,87.39791182422489,22.34958333333333,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,3.6666406677320538,35.5
10551.0,2023,2,23.75090184482232,1.0370636694429698,8.010684523809525,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.455028897960245,64.45
10551.0,2023,3,42.70886664953925,16.737080222486128,6.669246031746032,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.338899480979467,60.18
10551.0,2023,4,28.559849214660044,4.544438544016596,3.569622746189648,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.600620993539259,69.79
10551.0,2023,5,45.00663077282547,18.01468380953768,3.477103174603174,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.451771189065068,64.33
10551.0,2023,6,27.68255535089608,16.16547056154445,3.198353174603174,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.588646196362779,69.35
10551.0,2023,7,56.55902199269272,36.72241487728824,5.843526469098278,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.226709098039972,56.06
10551.0,2023,8,49.77063344598585,22.536785109981736,4.048650793650794,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.383085453302719,61.8
10551.0,2023,9,35.21043111845465,26.36762116666469,8.338353174603174,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.294030533870261,58.53
10551.0,2023,10,37.55845854498152,30.502962566395546,6.754920634920635,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.331340039122903,59.9
10551.0,2023,11,19.960748783927773,32.41284721495334,8.508597444222444,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.37131741036551,61.37
10551.0,2023,12,39.76217143810031,56.93077575324539,12.42564484126984,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.024018840388936,48.62
10551.0,2023,13,18.1892175321196,46.43592170875221,10.9678373015873,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.244722893247458,56.72
10551.0,2023,14,20.806457508590853,60.07008456628383,12.20610119047619,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.142537860273491,52.97
10551.0,2023,15,26.57966318222254,56.20035869404874,11.462728174603177,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.1451962471251935,53.07
10551.0,2023,16,15.09911619360375,65.0583670926002,11.61485119047619,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.188731737391493,54.67
10551.0,2023,17,10.518191147570343,64.42082105389426,13.924920634920635,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.129224244793641,52.48
10551.0,2023,18,15.817127042303255,62.45064415720331,13.746696428571427,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.107961724822517,51.7
10551.0,2023,19,17.602013988705295,69.10102814830016,16.297242063492064,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,3.982714175356987,47.1
10551.0,2023,20,12.12229831972628,79.7057596116573,18.49388888888889,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,3.9075084676713976,44.34
10551.0,2023,21,11.120004329828014,51.28739133068274,14.664900793650792,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.131408500634521,52.56
10551.0,2024,2,22.74474155280025,9.765197355913507,5.723194444444445,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.533485767843793,67.33
10551.0,2024,3,45.58857839047564,19.112604157409944,5.0559424603174605,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.379201486502901,61.66
10551.0,2024,4,43.09338326769432,11.001131460013331,2.3902503277239195,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.530956964037466,67.23
10551.0,2024,5,71.1309896972884,17.333876226868703,2.745148809523809,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.308930566736916,59.08
10551.0,2024,6,55.956047340275305,10.41420955367023,3.3014087301587303,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.406508866740736,62.66
10551.0,2024,7,27.909310425556217,17.272364702819306,7.879930555555555,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.386431850884573,61.93
10551.0,2024,8,72.63303063507725,25.205713812509625,7.811210317460317,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.07849160528454,50.62
10551.0,2024,9,13.487491387917396,24.490597759903405,9.330823412698413,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.403054958155557,62.54
10551.0,2024,10,13.01784929075763,39.44405614040904,7.71749007936508,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.430948870997293,63.56
10551.0,2024,11,16.898709828411103,42.73312901930728,8.85544642857143,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.34870683355883,60.54
10551.0,2024,12,31.26336734221413,44.93191415849292,9.531666666666666,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.221363842347942,55.87
10551.0,2024,13,22.1087930622097,45.64664430532554,12.935416666666669,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.144128985064746,53.03
10551.0,2024,14,19.847908330928583,56.08057234449132,10.517410714285717,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.2257776076063385,56.03
10551.0,2024,15,19.99411818041534,48.32247224493413,11.463541666666668,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.20826338080057,55.39
10551.0,2024,16,19.750023547509155,57.37152453111321,15.192261904761905,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.041338681030127,49.26
10551.0,2024,17,10.862801142618547,71.64574955530249,16.266517857142855,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.018562335588078,48.42
10551.0,2024,18,16.831941350576862,64.74068424958999,9.528571428571428,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.261268956256846,57.33
10551.0,2024,19,10.129527694298682,63.57753802591107,13.651875,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.144534012454443,53.05
10551.0,2024,20,16.260003046636708,59.27587602120364,15.253938492063494,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.055652592969822,49.78
10551.0,2024,21,10.808806202127723,81.60773001233197,17.511845238095237,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,3.9468703543823733,45.79
10551.0,2025,2,32.13973593099155,8.49733692413973,3.722797619047619,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.557388032388208,68.2
10551.0,2025,3,51.4187822410084,7.364671457509722,3.9730357142857136,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.417858660123172,63.08
10551.0,2025,4,29.12469422562637,11.70799050995933,0.7834243128145567,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.697064122450077,73.33
10551.0,2025,5,20.691527091293203,12.404727291864775,5.939722222222223,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.530826224890475,67.23
10551.0,2025,6,43.07194228426768,12.00593151163827,6.133601190476191,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.371602663671165,61.38
10551.0,2025,7,32.15247205751064,15.488048560562072,4.542172619047618,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.502139195706772,66.18
10551.0,2025,8,58.64663323527185,15.792852880128262,5.973531746031746,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.2648453424964785,57.46
10551.0,2025,9,51.24666370791062,24.69950949300456,4.4563194444444445,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.3504531597305105,60.61
10551.0,2025,10,42.64497855664735,22.604318177886142,8.4625,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.2507862284938085,56.95
10551.0,2025,11,21.298548465252605,35.6091689182267,9.144675693047173,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.327516796310433,59.76
10551.0,2025,12,28.10068850582928,41.35567522781236,9.589037698412698,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.2492466116595144,56.89
10551.0,2025,13,19.85475491189781,40.02900751642648,8.184136904761905,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.364058148180566,61.11
10551.0,2025,14,22.334192108439424,45.715433938343295,11.897008893883894,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.183158990579931,54.46
10551.0,2025,15,32.96065526313866,60.21297336644064,14.22143849206349,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,3.9896080047178772,47.36
10551.0,2025,16,12.20352597086422,70.09353055401631,12.91622023809524,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.142776892038892,52.98
10551.0,2025,17,11.50395651183289,57.70190482087055,13.390367063492064,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.1616378006594825,53.67
10551.0,2025,18,18.917486235039146,65.41381289659202,15.535059523809524,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.012756723543682,48.21
10551.0,2025,19,11.452443706623724,79.86721224308481,19.41625,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,3.8773380907352175,43.23
10551.0,2025,20,14.404287471026771,59.5186988263007,14.55171626984127,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.093476056114159,51.17
10551.0,2025,21,12.256140607495515,83.72254811577407,17.762123015873016,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,3.9235791247655216,44.93
10551.0,2026,2,40.36171101748916,8.058411590758045,0.9366369047619048,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.621216203172409,70.55
10551.0,2026,3,51.92453641332217,12.94534866762892,-0.1748313492063492,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.573627287694557,68.8
10551.0,2026,4,52.86053402882112,6.960889300943192,5.29125,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.354965546448648,60.77
10551.0,2026,5,31.73964021219937,8.701648978678751,3.1277777777777778,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.5851577286280065,69.22
10551.0,2026,6,28.758403188995736,13.714193062825682,3.9344940476190473,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.556654462265135,68.18
10551.0,2026,7,24.21760701251728,15.128946548088829,5.521984126984127,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.5163255870589625,66.7
10551.0,2026,8,23.085674269628328,22.63285000192172,8.281917943167944,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.387144920843071,61.95
10551.0,2026,9,46.48985190509191,32.39949372198895,7.67076388888889,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.230845077600642,56.21
10551.0,2026,10,50.76052448544103,23.06499345007204,9.34121447996448,53.015205647951056,7.881878325323072,0.1722435488029813,0.0855483987101943,0.5113224531200828,4.1626161319189565,53.71
10658.0,2022,2,31.07111298345121,11.52760222917538,9.200892857142858,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.5820956322206703,32.39
10658.0,2022,3,40.18458173168788,27.197844746139587,2.8364087301587304,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.712944399594351,37.2
10658.0,2022,4,59.97112927927469,22.60154901350303,6.715876741649859,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.483548612362106,28.78
10658.0,2022,5,43.149219641786566,24.81004598348292,3.6860119047619047,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.6723603557096665,35.71
10658.0,2022,6,41.95630918473567,30.7796066157587,7.451721195471196,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.537548283309037,30.76
10658.0,2022,7,34.80790996266839,34.034217920879136,7.014087301587302,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.583683654150284,32.45
10658.0,2022,8,34.73480913008238,32.4586667062652,4.180059523809524,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.6845761024034895,36.16
10658.0,2022,9,26.622653083898413,32.326392127753905,7.696329365079365,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.609541735684296,33.4
10658.0,2022,10,38.57114271181174,48.92094502338631,5.690674603174602,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.573529250627258,32.08
10658.0,2022,11,43.909763519334575,50.48737577515786,3.5081349206349204,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.6143447196975402,33.58
10658.0,2022,12,43.07731596031956,50.08645576846617,4.617063492063492,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.582331714036957,32.4
10658.0,2022,13,41.51003697294268,55.58829043250568,7.430654761904762,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.484888731436472,28.83
10658.0,2022,14,22.21130075107559,76.07916890771976,12.01954365079365,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.3928696633968625,25.45
10658.0,2022,15,24.92427187887832,54.980536159884856,6.029067460317461,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.6231813575069047,33.9
10658.0,2022,16,27.227696816949614,62.63158453910931,10.254166666666666,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.452893928460328,27.65
10658.0,2022,17,17.659448915633114,83.01847886370078,13.343353174603177,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.35934568487844,24.22
10658.0,2022,18,15.065331441128505,63.197583291296425,9.25297619047619,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.549662739139662,31.2
10658.0,2022,19,13.82740595667656,82.59631132265373,12.860139166389166,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.3953824346628796,25.54
10658.0,2022,20,22.142713028925243,61.57769309669071,12.753075396825396,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.4013274093614165,25.76
10658.0,2022,21,22.78554020151353,85.06929919097723,19.07548076923077,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.154115353005449,16.68
10658.0,2023,2,20.88839921982272,3.9645859684188696,6.672751778016171,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.743872364262673,38.33
10658.0,2023,3,29.5410979915831,20.584702949904774,5.646825396825397,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.691022293050252,36.39
10658.0,2023,4,22.30651667166716,13.420780917528267,3.3982709750566893,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.8293149521573557,41.47
10658.0,2023,5,40.79870375574009,31.301813032131623,2.259722222222222,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.719843783435062,37.45
10658.0,2023,6,26.31967950016871,19.25265837883874,3.267622015998,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.7963795063165646,40.26
10658.0,2023,7,43.507605754171465,38.23965236044715,5.1003968253968255,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.590869273871896,32.72
10658.0,2023,8,47.47246934144094,28.276951037360256,5.401884920634921,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.5818380836291093,32.38
10658.0,2023,9,35.65360148044358,28.87139795650341,8.017757936507936,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.557175745055382,31.48
10658.0,2023,10,33.228947158804544,32.462730757807826,4.344700341986452,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.6873447918801396,36.26
10658.0,2023,11,18.06122963071338,36.345858079790496,6.66656746031746,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.6831753138907053,36.11
10658.0,2023,12,36.96158161564762,55.91025027704256,9.274107142857144,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.448194810783334,27.48
10658.0,2023,13,15.49079592606735,53.6962561653159,9.413690476190476,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.563603821159753,31.72
10658.0,2023,14,15.951526426001823,58.418386918674216,9.642757936507936,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.5427112494274757,30.95
10658.0,2023,15,21.67592915490133,54.56807055335148,8.750992063492063,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.550154538133381,31.22
10658.0,2023,16,12.549716103515204,65.73505117573113,9.038789682539685,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.5647260948319794,31.76
10658.0,2023,17,9.613930334576208,64.02966798594504,11.469246031746032,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.503687173304217,29.52
10658.0,2023,18,16.397336109240115,68.61934622370157,10.388095238095238,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.492699227914501,29.11
10658.0,2023,19,15.950047987316044,68.00280007547077,12.79677405927406,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.4181787459417246,26.38
10658.0,2023,20,10.931352337311946,76.87885011485253,14.832468820861678,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.360061321508334,24.24
10658.0,2023,21,13.223162083812769,49.92844570970132,12.123115079365078,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.4944536758869127,29.18
10658.0,2024,2,21.558644791737308,16.772852753270282,5.310613691863692,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.7573153648716113,38.83
10658.0,2024,3,38.3578524690794,25.02383468720326,3.490795687098504,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.7056416114027972,36.93
10658.0,2024,4,34.99665808784042,15.01931912222894,2.708903918851102,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.776311788172255,39.53
10658.0,2024,5,48.764919253067646,23.81143050216491,4.980349511599512,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.599236515180853,33.02
10658.0,2024,6,45.0879009342367,18.99009123503801,7.78829365079365,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.5361149417369324,30.71
10658.0,2024,7,20.207895600625303,21.3703118779682,10.746527777777777,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.5669859625819242,31.84
10658.0,2024,8,50.82211557638802,31.95442882283264,7.033035714285715,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.5010658013213027,29.42
10658.0,2024,9,9.740493438794129,31.648827008221183,9.578670634920636,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.6404997752933483,34.54
10658.0,2024,10,10.05286680335842,42.60402124442054,4.390873015873016,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.7939404826577516,40.17
10658.0,2024,11,16.39442697745801,47.836733136528686,6.394246031746032,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.6749103393365776,35.8
10658.0,2024,12,27.79699226660621,52.98720598218791,7.114087301587301,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.5752554296283146,32.14
10658.0,2024,13,17.722412995334423,46.80920378965337,11.580257936507936,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.4952337646389497,29.21
10658.0,2024,14,19.876414237149547,59.868102211824365,7.702380952380953,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.583027135255919,32.43
10658.0,2024,15,17.488970044705066,51.11344742737023,8.6125,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.5855206603280303,32.52
10658.0,2024,16,16.46027914559288,59.837179320979295,13.348015873015871,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.4156630791572313,26.28
10658.0,2024,17,9.846142872116776,74.11967702887733,14.56765873015873,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.37999230099334,24.97
10658.0,2024,18,14.088226283104436,65.85530576253404,7.124503968253968,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.62065851405717,33.81
10658.0,2024,19,7.710472519018404,63.95200798284842,10.463095238095235,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.547468521778035,31.12
10658.0,2024,20,12.856321711698566,54.35076370934116,11.922718253968254,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.4931063799892894,29.13
10658.0,2024,21,9.51271433288061,76.63050188050792,13.914484126984126,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.3970823113838264,25.6
10658.0,2025,2,23.322470640907184,20.73288114576961,5.967261904761904,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.714710820305702,37.26
10658.0,2025,3,34.58046117131577,19.39833310676253,2.4194444444444443,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.7784076580920503,39.6
10658.0,2025,4,21.91589918238792,18.64050686726037,1.9165674603174605,10.377649230425243,80.36100385280679,0.1600977255497805,0.0834895581848158,0.4993091616254933,3.8723924020210547,43.05
